0,1,2,3,4,Label
-2.579556935639851,2.2750689570321514,-1.3556473625570227,-0.7847158667424143,-1.2002969453841918,0
-2.0215434745927983,1.7145068353511712,-1.1256473312280666,-0.397217631774821,-3.122795377890385,0
-1.299606788374603,1.6700441576171867,-0.2589520596467826,-0.9270298424595644,-1.7669152942323385,0
-2.113608027577701,-0.17266521113291464,-1.0379344191496198,-1.5134978858773742,-2.296479921495785,0
-2.093830714031986,-0.03764855844080779,-1.5521562056076024,-1.7961649675190987,-0.9855139277470162,0
-2.768356595154887,1.868364906452773,-1.1906805044359803,-1.2097167352753275,-3.1483008125992575,0
-0.8049539396194214,1.0682136167827592,-1.607595558421596,-2.9484991097397666,-3.8182155666122144,0
-2.6734539981748333,1.765581183216598,-0.5094963427485824,-1.362807967349081,-2.9288785221065674,0
-1.0745383028634796,-0.353317857647162,-1.9540720619828722,-1.7694656202807422,-1.4489795785044506,0
-2.181080180692637,0.6713678588461403,0.47045245258173096,0.1989541985291788,-1.3266580601640001,0
-2.8757784198338143,2.2765605416553742,-0.7888617678698376,-1.639300701779854,-2.2304745556144194,0
-1.367360044754318,0.573013015289169,-1.065312470129819,-0.9472973481690705,-1.5609822453787927,0
-0.1178061741315558,-0.6243946840176043,-1.6459778698179,-1.5956425267583678,-0.8267141555322555,0
-0.7300933456290988,2.1727349761505454,1.497701134343577,-0.23882836470689303,-1.5063728426721035,0
-2.820465451376631,2.6902932031919673,0.4953969142944807,-0.3488560742028954,-3.488758517978048,0
-2.4327763435730714,2.2193906569360884,-0.8210248548554908,-1.1789748734967203,-1.2339566450946238,0
-1.517914204652051,0.18566445139897136,-2.0018385280045123,-2.6711059813653417,-2.0109064167199424,0
-1.9734050011581055,3.820343058255834,-0.7765513096740425,1.9623900558635432,-1.1286353705766048,0
-2.220168175518001,0.008559041896581977,-0.17887672196552137,-1.5218093117439282,-1.6415404207578712,0
-1.8401515323022055,0.5024250445826947,-0.9284340482856246,-2.080099450672488,-1.6090247327414195,0
-1.9149469250265345,-0.07002057304159849,-0.0072183964994479745,-2.4615716702402906,-0.4285826536582848,0
-2.771273480793881,2.84045892531943,0.2781865484359984,-0.7374949657379121,-1.9556074272373807,0
-1.7992639535530397,-0.4467883365662086,-0.005939689549140957,-1.2049373738669664,-2.0223244258358055,0
-1.4813977886299357,-0.04215978125690551,-1.916317734322428,-0.8922437471831108,-0.31145510218941225,0
-2.0092355908142245,0.3066318055091609,-0.3860431634036738,-2.1061193741257376,-3.358277596365557,0
-1.6670921198863922,0.8287999697051536,-1.1275824285984082,0.9024724926644929,1.0355773873954137,0
-0.6380763938468033,1.0241146701995771,-0.2646582461875205,-1.1401329821152943,0.4959126409640109,0
-0.9474380804336943,0.34326127703887,-1.4607737408335653,-2.4705205177495024,-0.39100469973687413,0
0.2533248132079029,-0.7948857508183692,-0.8023141130969417,0.4859346140314372,-0.6906966936879618,0
-1.1475611110975636,-0.18546702699068052,-0.4060064901567235,-2.022533183311126,-0.4760366897809693,0
-2.366747761722896,0.27190171865064017,-1.025696925735693,-1.285375743659429,-3.164048838789341,0
-1.8262086946162903,0.4785701176868145,-1.1905401343935955,-1.0170744322264849,-1.9597652232736475,0
-2.531945925305193,-1.2202732163010097,-1.8030562307342486,0.5315435084471506,-0.897292114714451,0
-1.2890518580671373,0.6970302436678381,-1.3169914026668006,0.07493464590014805,-2.0846119280993065,0
-1.9190354246239987,0.3449756682576985,-0.8335828673201685,-1.7567292069690807,-1.9519010877207073,0
0.59736857096507,1.6481834942979159,-0.8558103987307076,0.4657407638300654,-0.8767889728804618,0
-1.946683514249267,0.5087125375390554,-1.0746777252919162,0.10486110329556167,-1.5098252890589323,0
0.045645996285582253,1.3096880731145728,-0.5569737136610892,0.06007314959941,0.9315305726792226,0
-0.491530658059748,-0.14780750026303022,-1.5584773691080953,-1.6904540770496546,0.3202365008516894,0
-1.8409752181806254,0.7122947376737051,-0.046988052122892365,-2.1999880493374873,-3.1400668017359368,0
-1.4888745886915589,0.5143625090966351,0.10856689019456123,-0.19899082021665265,-2.4830465720078183,0
-2.2721399553355774,0.4355328712294947,-2.4524184338658026,-2.082190297375003,-4.122164784611865,0
-2.0756049610606575,-0.23407269670775088,0.14070703498480264,-1.626145003375999,-3.00651810123837,0
-1.6440157108669173,0.6406883695210411,-0.8654175215934412,-0.6704270421494676,-0.9657207794743573,0
-1.8819590888949909,-0.026594512069622846,-1.3752530833565897,-2.0150513838657593,-1.5118325239993213,0
-1.8291926278585902,0.3247110387614885,-0.1786547593797346,-0.4561993073341031,-1.4873447610292687,0
-2.4910350615028714,0.5157893115241545,-2.6022722200037807,-2.70841640863587,-2.0732267120755568,0
-1.608201584505441,-0.40357794910798633,-1.4490370728329853,-1.1382666539972515,-1.2283228192785554,0
-1.5148034490722158,0.023576099972804375,-0.2361126674637162,-2.3900719161274493,-1.1899094341317464,0
-2.1572233719584952,0.07348259531185494,-2.273579316647744,-0.8520749979708565,-1.9785528545828985,0
-1.6019357983337579,-0.12118042826603327,-1.4511635369439926,-1.9262422258595733,-0.6841893525063394,0
-1.5208246079234988,0.005095450883357718,-2.0788589116729947,-2.0832857184624007,-2.3386728746899936,0
-1.2960278378364654,-1.430169144758929,-1.6048545596797137,-0.5382913484587903,0.010367635649255033,0
-2.0568862243447903,0.27609792852793935,-1.1261059249607344,-1.856290498696106,-2.5961484254995932,0
-1.7657387394071398,1.3242548076957783,0.33638162192737237,-0.14577172201063782,-1.0878290704522076,0
-1.7385201792245126,-1.1288313264004588,-2.214010284140396,0.3241056705447919,-0.2020386567459437,0
-0.7444423811458583,-0.2630432650979238,-1.2537590735795017,-0.773906217043927,-0.47074474787920334,0
0.4440671296277337,-0.07016893194568498,-0.408642964424404,0.5766545136576443,-0.38128175700100225,0
-1.5296560203466671,0.1408642751562297,-1.8596611823339204,-2.2080147641109646,-2.448817106377981,0
-1.69162318209951,-0.1595928452815192,-1.2960587373341868,-1.8874732092959619,-1.4844476956337864,0
-2.8350892129306047,0.5859139713993359,-0.713332799090501,-0.1425478956640147,-0.1363454884671231,0
-0.6954095969302891,-0.2561998148936439,0.4661438102287556,-1.866092505511347,-0.1710878946618773,0
-1.8304693626703838,-0.08038490475244114,-0.85016453418541,-1.9196172170203711,-2.6707126689897125,0
-2.218485013564463,-0.3037130529101803,-1.6965088072566155,-1.488916742711164,-1.5581098488886538,0
-0.9826638185125701,-0.18981659364306053,-1.4740439163498225,-0.9972858157943255,-0.18072558820584694,0
-1.988715296326235,0.5341368729535292,-1.309884064721922,-2.229455818362217,-2.637281716172322,0
-1.7359758765136064,-0.1633008836168052,0.4960488615821435,-2.247034693605682,-1.357491804285654,0
-1.927781500264694,-1.0874619160640293,1.5759420349846895,-0.8442295941973488,-1.392187725158147,0
-1.8521033617459768,-0.6584990495800271,-1.1881576672257539,-1.5963214551020226,0.16498034242797324,0
-1.8997843212959555,1.4454774635989045,-1.069865500719908,-1.888183479494837,-3.5232725901009645,0
-2.3274963816026095,0.14394361606855016,-0.6432347150307314,-2.1765600320757708,-3.2756836933797056,0
-2.2125825364643275,0.7485656303459463,-1.437765304522773,-1.5643456162235867,-1.1700879843532876,0
-0.8133319443809687,-0.9416084408863757,-1.3726778272086608,0.1950419713678387,-0.20530035899800145,0
-1.6614015961651798,-0.38372259359110633,-1.7534326292854394,-2.096647775516609,-2.241236775848957,0
-1.3581716010114904,-0.8676669522937821,-1.0802369306126502,-1.9878750328912977,0.296117697429923,0
-2.1901262485848054,0.5763417011702839,0.008541748916961776,-0.8549108917643058,-1.6142925717994063,0
-0.7560360857296305,-0.5401722773738935,-1.8471699191638347,-1.489357634240859,-1.1868981977720703,0
-1.3085356382723534,0.630197209654097,-1.2956043271014035,-1.874362209142469,-1.3623912518681363,0
-1.2694216865806047,-0.237950710053571,-1.340241330372842,-2.1414571683677517,-1.5166929801460833,0
-1.8862570241637462,0.6277006908517968,-0.1262869137009532,-2.076377845245484,-5.394542716293848,0
-2.174520033490709,-0.0019295151247401732,-1.44417513120771,-2.045133756514239,-0.9291554601682898,0
-0.7434313098177342,0.2606539646431862,-0.48653645843633425,0.18422926445323676,-3.2853880710159067,0
-2.028338226900791,-0.15194843855602777,-0.6357845667883099,-2.319850628570123,-2.66420670966335,0
-2.1728066694630686,0.572552248721548,-0.2856654861486084,-1.9267614299587137,-5.159055526639684,0
-2.2392240190518264,-0.01762784951405173,-1.3205249930169123,-1.9268976002625693,-2.4205732488071274,0
-2.212931711543775,-0.07558467023123346,-1.4187129617557421,-1.867492981802202,-2.4970510150963237,0
-1.493553094664293,-0.07659533539304465,-1.6365794105038887,-1.9137106580700298,-1.3574786908862548,0
-2.229424282686996,0.9685076287064539,-0.3527296071640275,-2.117198745280606,-4.867737619169352,0
-1.3857504106371146,-0.0004501187339460283,-2.318835195428857,-0.6367515216457391,-1.6610155991286677,0
-1.4838075924788812,-0.7716924848241148,-0.8902821804099884,-0.04257162419045476,-1.7428247999792736,0
-2.699885563531669,0.7084746153301626,-1.1338274727102746,-2.5392639169149147,-3.0996689841229976,0
-0.4167629938557365,-0.6704493384944039,-1.4799024372010736,0.13712878090324046,-0.07180008706567807,0
-1.5221193188743651,-0.3735396941592672,-1.07352233787669,-2.11564221341525,-1.1998369007864944,0
-1.7329226766769463,0.061033285983465003,-0.851128309338304,-2.7811704605085388,-0.21764089411206933,0
-2.5227975791234813,1.0442683282623877,-0.4319621215532628,-2.5933419678181777,-3.4659854885189247,0
-1.8458856890981623,0.031761060075095424,-0.2764796807332114,-1.9677793369770966,-0.8371793281428344,0
-2.062366657411734,-0.1996859766499957,-1.5355755328854066,-1.7357551197062329,-2.6066826945286956,0
-0.9018834099104421,-1.2466984671571242,2.3233727461904863,-1.1339184148620982,0.5518711193668046,0
-1.4622448497782041,-0.5739854951605702,-1.4242777058462683,-1.7712370154506207,-1.1007717905807093,0
-1.9313126816034785,0.15098698177762385,-1.1867812197455017,-1.6362339904451095,-1.2126941948926948,0
-1.552296173718146,-0.3451684848570106,-1.2918824513503957,-2.092500079631044,-1.237281840170884,0
-0.08491162791429238,0.13101933915887387,-0.33895557079289595,-0.05984079085824386,-2.0896079287590523,0
-0.3832415624433201,-0.04777678534346414,-0.1585550650140238,-1.360118264247261,-3.043071787738038,0
1.0339153120132412,-1.5252620178646248,0.4554145193343359,2.475894344626008,-0.5175850823177167,0
-1.3757430793829974,0.2122994104837975,-1.9054450810815895,-1.6018294464626681,-2.619853479978142,0
-1.6663706354726637,-2.102267178706697,0.3158228488839912,2.1567699519155834,-1.017017139633964,0
-2.238991534276905,0.12423323845735493,-1.0115504127575878,-0.8122282079211784,-4.21672447647473,0
0.6658654110295074,1.4898326124309793,0.8831926910987616,0.6388978929479553,-0.7789236353121204,0
-0.7850818951265329,1.0940818534514416,-0.07434238064420828,-0.6861573017951842,-2.1346039118942977,0
-1.6221802374649477,0.6592972744219308,0.09620520445215416,-2.214213054616198,-4.687685584222937,0
-0.6128668181688063,-0.3078007264334234,-0.18367996138674383,-0.8173725662681699,-3.7042135387386876,0
-2.2094109200849004,0.361327078968375,-1.5333933705756162,-2.641215249583303,-3.3041354260927496,0
-1.7057442143567731,0.9600978915792795,-0.844832756246245,-0.5991348259763813,-1.981042049718543,0
-1.7418927092297574,-0.10128209820618325,0.21969657041438623,-0.693371416660991,-0.3300963223606603,0
-0.8391294530136192,0.820668705359696,-0.188603828857801,-0.2648538351811738,-1.4038221224512604,0
-1.8824682478246222,-0.31438449096062193,-0.44155683243025495,-2.2732986030332145,-0.4168709880970172,0
-1.8228896708098774,-1.1082790855075728,-1.95033030462361,-1.3514442288769293,-1.857620752411638,0
-0.9912149130667254,-0.24530678819419746,-1.2809835477841685,-0.6766837283987907,0.27331146617763047,0
-1.474763095890309,0.5481551496916799,-1.1229560843038946,-2.2280449296341867,-0.8436808137367108,0
-2.5588065259232704,2.9741903207251807,-0.41694337547332194,-0.4442081125314029,1.2710697494316976,0
-1.3274361446441778,0.06386673457855979,-1.6385631225228863,-2.0297854307933147,-2.667487065966093,0
-1.518965676742163,-0.6838253611991033,-1.2583724297215173,-0.8470611012990723,-1.052539691930816,0
-2.106764528214005,3.4375166977032765,-0.3360073096185248,-0.33024914726290505,2.334228547323031,0
-1.7909165148572563,0.29420859207737476,-1.4820552836691874,-1.6770379315589425,-0.29642789319790336,0
-1.837435968977168,0.6374603437303856,-0.30776070845629283,-1.4229339761825386,-0.8979212885402833,0
-1.4519195337974236,0.041839738193058244,-1.5831482788650364,-0.3492738197943542,-0.9676234085246265,0
-0.8604086361490203,0.6330923550246343,-0.4656356303449307,-1.490391652616376,-2.8637774682875055,0
-2.220985673348948,0.20934982709775724,-1.4064225066890181,-1.8349668851779837,-0.3963171669606805,0
-1.9858996894213943,0.06034876525600127,-2.13744411157322,-1.870781277462442,-0.8602606547378097,0
-2.6824329121819845,0.6061195019599932,-2.0406291690277563,-2.6987718362373596,-3.475989666317264,0
-2.3168170747297303,0.3310950512544018,-1.3130715721393955,-2.4024817319489666,-1.6914052016268035,0
-2.4853464501323783,0.18286903797205364,-0.4045952048461168,-2.9837764944597653,-2.291692663213339,0
-1.2290697574907719,1.205110403077624,-1.530083602535393,-1.6806224775532077,-0.7774887782497589,0
-1.6889127782019275,-0.2481189548686297,0.7521278290067627,-1.5456056556704796,-2.633853641448958,0
-1.9513899818992226,0.6126177141987258,-1.8390730165966753,-1.81497447272264,-2.368248505708945,0
-1.353380150442322,2.943589754839804,-0.08978771612854405,0.9781250041586953,-0.9308879200646666,0
-1.569312652834525,4.6350580988480115,-0.029471423368319285,2.5157877890881513,0.1954306065486488,0
-1.657837649566689,4.75889485883843,-0.07776452458209965,2.1848780753342933,0.2018376142017021,0
-0.016119357609821222,-0.27716938650682904,-1.4599481884773229,-0.25366935231002935,-2.0248803291559105,0
-1.4606133662280099,-0.5099072777356193,-0.9119907543105801,-1.3578011804408876,-0.08853137081375938,0
-2.19862090064991,0.11362450808089422,-1.3928049567783887,-1.2992120972983698,-2.469120688241019,0
-1.807680615375747,0.01869466056831079,-0.8349770872681224,-1.2135436419959011,-2.1662527454394014,0
-2.296586423104276,-0.08227279043198034,-2.5035973695691855,-2.8005462644620573,-4.628398116089409,0
-1.822442924560261,-0.6112541009313159,-1.166220547278212,-0.7006836258451742,-1.8769418371378677,0
-1.6911113086191447,1.5488304157578503,-1.32270797452785,-0.8447737078306966,-2.3403700193511834,0
-2.268334597350792,0.681928908975214,-1.836112415675681,-2.458174410271265,-4.547602205254817,0
-3.266582124421519,0.8056640594790738,-0.6695519339546099,-2.1135195340897295,-3.092510469340552,0
-1.1978006946170419,-0.09154513092524447,-0.2522614836787423,-2.1922231429434924,-2.7222359163259564,0
-3.055086008377772,0.30281330710374726,-0.4372177776458851,0.13512609802868553,-2.748149550177009,0
-3.1961632814196266,0.332959372574286,-0.8294297700021641,-1.7421175744679438,-3.804359414458307,0
-0.5283483048276125,-0.07897695406928545,-1.822960124579823,-1.2577997384711053,-1.3585705112009625,0
-2.858227900987036,-0.6216578594721363,-2.0801957868785146,-0.6467798112719163,-1.7583704025867017,0
-1.1785578705565949,-1.3694235338653569,-1.7638393887288062,-0.0011919160802310246,-0.3720715702873671,0
-1.9121697857886257,1.1792756976840066,-1.2486841403234086,-1.99208534447969,0.5722127591558179,0
-0.4360536571291153,0.09280606682308964,-0.9389818516672838,-1.0023521018827497,-2.733874635212201,0
-2.230893944189445,-0.5277704416006722,1.1986448894850315,-1.6377452807496862,-0.8614870896760829,0
-1.3508883408580665,0.2990388559250614,-1.690399750688758,-2.2871271560295208,-2.5922827735111382,0
-1.6752894970569818,0.758006992612534,0.43289997830944765,-0.46689516404372206,-1.6766471094208075,0
-1.9411991821331906,1.7097297004542744,0.7187883223151231,-0.530071918807092,-0.9597939749438539,0
-1.7611880407980856,0.7088664417106515,-1.7607373909305142,-1.1096251727069981,-0.4766945709412371,0
-1.7023800984342443,2.184393833313223,-0.4316312186812595,-0.09071603068098762,0.6117082068814675,0
-2.39537835137184,-0.020971458624391957,-2.8940815101361923,-1.774571076112224,-1.656151421080218,0
-1.4599958294966973,0.9010705032388361,-1.4636904886200315,-1.1761458259373383,-2.3571071833744006,0
-0.9198498571017841,0.6928304545661138,-1.3284512316301913,-2.85100767324624,-4.387573872325789,0
